team,ranking,date
BOS,0.3883284881728968,2019-04-04
LAC,0.43130841091590105,2019-04-04
UTA,0.5192131817449472,2019-04-04
PHI,0.5603321267247017,2019-04-04
POR,0.6683509913307296,2019-04-04
HOU,0.7229422557739003,2019-04-04
DEN,0.7873663897419988,2019-04-04
TOR,0.9047827109877933,2019-04-04
GSW,0.9107374141580484,2019-04-04
MIL,1.0905242392649719,2019-04-04
NYK,-1.4902528872994893,2019-04-05
CLE,-1.2377041832921136,2019-04-05
PHX,-1.2334716959741459,2019-04-05
CHI,-1.0398023726607197,2019-04-05
ATL,-0.6052096933157156,2019-04-05
WAS,-0.48438627189370714,2019-04-05
NOP,-0.39240735410993405,2019-04-05
MEM,-0.3891801950083958,2019-04-05
DAL,-0.37855549392221316,2019-04-05
LAL,-0.23426392405496693,2019-04-05
CHA,-0.19228680289216957,2019-04-05
MIN,-0.1740862015353353,2019-04-05
MIA,-0.09903873107809584,2019-04-05
ORL,-0.07322537141236846,2019-04-05
BKN,-0.07029432875589901,2019-04-05
DET,-0.01893762869943348,2019-04-05
SAC,-0.0020579476225067506,2019-04-05
OKC,0.32869552301696325,2019-04-05
IND,0.3578962131680226,2019-04-05
SAS,0.3584301665358677,2019-04-05
BOS,0.3881511829739543,2019-04-05
LAC,0.43147746262226583,2019-04-05
UTA,0.5193655485492389,2019-04-05
PHI,0.5338917572062304,2019-04-05
POR,0.6686133578316041,2019-04-05
HOU,0.7231024084864944,2019-04-05
DEN,0.7876877591173594,2019-04-05
TOR,0.9049218727234639,2019-04-05
GSW,0.9303558620747576,2019-04-05
MIL,1.1213040861048946,2019-04-05
NYK,-1.4970408625509328,2019-04-06
CLE,-1.2446803438452518,2019-04-06
PHX,-1.1866825374223975,2019-04-06
CHI,-1.040547877335211,2019-04-06
ATL,-0.6248217735001631,2019-04-06
WAS,-0.5071445459163778,2019-04-06
NOP,-0.4275387704402478,2019-04-06
DAL,-0.41131933519715014,2019-04-06
MEM,-0.35610859681541385,2019-04-06
LAL,-0.1930372411168225,2019-04-06
CHA,-0.153117613405655,2019-04-06
MIN,-0.14777043729715517,2019-04-06
MIA,-0.12544785738047148,2019-04-06
BKN,-0.07076008261924946,2019-04-06
ORL,-0.05636233411700734,2019-04-06
DET,-0.03968894547278148,2019-04-06
SAC,-0.018644574821471985,2019-04-06
IND,0.32459971464689774,2019-04-06
OKC,0.34869465587766163,2019-04-06
SAS,0.3797110681430003,2019-04-06
LAC,0.390586145236102,2019-04-06
BOS,0.4195326043578348,2019-04-06
PHI,0.5332551006844125,2019-04-06
UTA,0.5382721506665079,2019-04-06
POR,0.6452000680003996,2019-04-06
HOU,0.7279481677317513,2019-04-06
DEN,0.8130360321090327,2019-04-06
TOR,0.8584220174827054,2019-04-06
GSW,0.935965785834282,2019-04-06
MIL,1.1201201258714166,2019-04-06
NYK,-1.4965273989708627,2019-04-07
CLE,-1.2443704234091937,2019-04-07
PHX,-1.1864264693887738,2019-04-07
CHI,-1.0550959389020604,2019-04-07
ATL,-0.6246617646588796,2019-04-07
WAS,-0.5066736736376096,2019-04-07
NOP,-0.4272769129024343,2019-04-07
DAL,-0.41124019622488134,2019-04-07
MEM,-0.3559396878532541,2019-04-07
LAL,-0.19288908345779482,2019-04-07
CHA,-0.15302906441475403,2019-04-07
MIN,-0.14765476731181937,2019-04-07
MIA,-0.12541476194747458,2019-04-07
ORL,-0.05627662055839951,2019-04-07
DET,-0.039635761421252316,2019-04-07
BKN,-0.02422208275694632,2019-04-07
SAC,-0.018666094934265135,2019-04-07
IND,0.3242689549923846,2019-04-07
OKC,0.3489081673265135,2019-04-07
SAS,0.37967319408151307,2019-04-07
LAC,0.3905884522974462,2019-04-07
BOS,0.4196344980096342,2019-04-07
UTA,0.5382982261809135,2019-04-07
PHI,0.5466528700628297,2019-04-07
POR,0.6449549193457941,2019-04-07
HOU,0.7279961814291067,2019-04-07
DEN,0.8128202205088291,2019-04-07
TOR,0.858084006939307,2019-04-07
GSW,0.935827948135735,2019-04-07
MIL,1.0642945196223093,2019-04-07
NYK,-1.445520057108226,2019-04-09
CLE,-1.260018646353443,2019-04-09
PHX,-1.193300165002449,2019-04-09
CHI,-1.0551984386963509,2019-04-09
ATL,-0.6324795045496686,2019-04-09
WAS,-0.5441831767014564,2019-04-09
NOP,-0.3902239967908379,2019-04-09
MEM,-0.38929994945204327,2019-04-09
DAL,-0.37767695517412697,2019-04-09
MIN,-0.1726040309494009,2019-04-09
LAL,-0.15897519854405454,2019-04-09
MIA,-0.13854933783054196,2019-04-09
CHA,-0.11967981536801463,2019-04-09
DET,-0.07336454145933516,2019-04-09
SAC,-0.0560537454407196,2019-04-09
ORL,-0.018566741358294888,2019-04-09
BKN,0.012036746517164075,2019-04-09
IND,0.2863245713689574,2019-04-09
LAC,0.37359309695206466,2019-04-09
OKC,0.3738136264636106,2019-04-09
BOS,0.3807372271471504,2019-04-09
SAS,0.39166061821175635,2019-04-09
UTA,0.502743827923623,2019-04-09
PHI,0.5463739602250907,2019-04-09
POR,0.6723631535172243,2019-04-09
HOU,0.7337441507182538,2019-04-09
DEN,0.7843704784336205,2019-04-09
TOR,0.8722863539030103,2019-04-09
GSW,0.9548276443200783,2019-04-09
MIL,1.0724474677372882,2019-04-09
NYK,-1.3969225708525255,2019-04-10
CLE,-1.2817432973624068,2019-04-10
PHX,-1.2117573021861348,2019-04-10
CHI,-1.098985846349939,2019-04-10
ATL,-0.6320824533567592,2019-04-10
WAS,-0.5634978374468789,2019-04-10
MEM,-0.409866840662183,2019-04-10
NOP,-0.40529944635821985,2019-04-10
DAL,-0.3633335319286003,2019-04-10
MIN,-0.19073338435123405,2019-04-10
LAL,-0.17978578697383898,2019-04-10
MIA,-0.10456706961803593,2019-04-10
CHA,-0.10239052215572761,2019-04-10
SAC,-0.056461272091388376,2019-04-10
DET,-0.053338023165111687,2019-04-10
ORL,-0.018178031181645026,2019-04-10
BKN,0.012148815162636195,2019-04-10
IND,0.2863861899904992,2019-04-10
LAC,0.3731794758265527,2019-04-10
SAS,0.39077524277343756,2019-04-10
BOS,0.40103814857138553,2019-04-10
OKC,0.40262189150146327,2019-04-10
PHI,0.5123601091291918,2019-04-10
UTA,0.5310229841551788,2019-04-10
POR,0.6934025582388179,2019-04-10
HOU,0.7040005569616266,2019-04-10
DEN,0.7542601985681864,2019-04-10
TOR,0.8932420902041837,2019-04-10
GSW,0.9708523205214985,2019-04-10
MIL,1.0732365552830647,2019-04-10
